"Lon","Lat"
0.6790344619406,8.70056091851373
1.06328430399844,9.48756117779521
1.4488534346785,10.2742436613512
1.83605245415208,11.0607533253973
2.22524651189238,11.8472773558321
2.61688253417061,12.634063931869
3.01153433806067,13.4214517763018
3.40998089686903,14.2099184138103
3.81334963014728,15.0001624092973
4.2233962106691,15.7932507611729
4.64309584524163,16.5908994875761
5.07802316502408,17.3960479178498
5.34178241663917,18.0969210865324
5.62971843096251,18.808657761248
5.94182024180151,19.5286841985681
6.27784808773683,20.2541841876379
6.63732012324131,20.9821412558777
7.01950531553894,21.7093906938995
7.42342342509672,22.4326796137479
7.84785262111125,23.148732574691
8.29134485808398,23.8543197951823
8.75224867116277,24.5463246873018
9.22873858068343,25.2218074426982
9.71884987742113,25.8780616729528
10.2205172325632,26.5126616311604
10.7316153729202,27.1234982520191
11.25,27.708803060801
11.7746624396857,28.4879455482778
12.305670401056,29.2511348189577
12.8430971280035,30.0041544748306
13.3873297885914,30.7500789480167
13.9388415695058,31.490669193671
14.4981256678407,32.226989387864
20.6299686478578,39.4284721171425
21.308984593794,40.1338593961708
22.0023774836332,40.8363502179603
22.7108284209776,41.5358247596815
23.4350480137616,42.2321474035035
24.1757780372332,42.9251669067588
0.32808495847914,6.3231884224144
0.710876589786295,7.10957142482471
1.09425143940832,7.89519296008093
1.47841331940005,8.6801074278542
1.86357745791815,9.4643793428838
2.24997497097626,10.2480870430188
2.63785944186873,11.0313280904716
3.02751694439313,11.8142273291246
3.4192818977817,12.5969492395261
3.8135632147531,13.3797174999551
4.2108895203304,14.1628471396413
4.61199179796024,14.9467997886178
5.01796476937372,15.7322838037457
5.43060867978996,16.5204478607452
5.85323156884761,17.3132864900934
6.29280481290226,18.114579545783
6.56486647694302,18.8153235373316
6.86713038040225,19.5287559013971
7.19927284131736,20.250728875101
7.56048794702395,20.9766694220882
7.9494717044868,21.7016976064319
8.36442940267066,22.420770173986
8.80310779279984,23.1288402278092
9.26285137217403,23.8210215658692
9.74067963867929,24.4927453446731
10.2333800520598,25.139897460157
10.7376099446621,25.7589272843645
11.25,26.3469217451815
11.7683846267843,27.1234982523624
12.2923610694737,27.8824980404137
12.8220696456337,28.6312584981134
13.3579904270341,29.3732648378892
13.9006484236946,30.1103559951762
14.4505551555585,30.8435754412763
15.0082032948622,31.5735445775984
21.117183668147,38.7325989582324
21.7927147039083,39.4345148864158
22.4822976493162,40.1335796276723
23.1865832815502,40.8296648884926
23.9062501831108,41.5226288016966
24.6420062000891,42.2123157691093
1.12704467556119,6.31071821602998
1.51102301070774,7.09511407577931
1.8956281679475,7.87861651518384
2.28104710034238,8.66126165427519
2.66747305509134,9.44309106882001
3.05510796639248,10.2241538946782
3.44416589823434,11.0045099083666
3.83487819712528,11.7842341441849
4.22750153103186,12.5634240077814
4.62233100689652,13.3422105964869
5.01972267186174,14.120777416673
5.42013439062825,14.8993927780973
5.82420533237851,15.6784690477976
6.23292395750523,16.4586786825545
6.64802261967044,17.2412018503648
7.07304383768651,18.0283172297934
7.51684658411871,18.8250388434265
7.79955305830054,19.5263517076483
8.12216089786614,20.2426502909949
8.483348625277,20.9662291209784
8.88060387899851,21.688579441983
9.31026313879031,22.4008248712153
9.76765816117984,23.0942205868715
10.2473575147851,23.7606525989823
10.7434743113562,24.3930716433699
11.25,24.9858092413046
11.762390055106,25.7589272846397
12.279482767154,26.5126616315082
12.8016207707971,27.2564984398931
13.3294439301758,27.9942557727387
13.8635459131697,28.727732818135
14.4044553983781,29.4578685002784
14.9526562542247,30.1851852707336
15.5086064235241,30.9099833611149
21.5944755728273,38.0321722393464
22.2665103414915,38.7309180171752
22.9522780088897,39.4268387404403
25.0983317737488,41.4962522485355
2.31367274873072,7.08180014728876
2.69974175284598,7.86340354964576
3.08668530633089,8.6440306503354
3.47468296977431,9.42370619926607
3.86391854335986,10.2024579187808
4.25458158053606,10.9803178713144
4.64686955566564,11.757324526072
5.04099112850515,12.5335259655456
5.43717132612868,13.3089850209912
5.83566024473582,14.0837878172343
6.23674860066812,14.8580586620939
6.64079758520148,15.6319875008535
7.04830132993925,16.4058842378328
7.46003254551239,17.1802963585192
7.8774344697276,17.9562959030011
8.30391346363822,18.7363059661736
8.75069726816431,19.5271488074121
9.04925886976705,20.2306771547462
9.40589329519165,20.9508261133425
9.81492665714629,21.6691287168552
10.2669428172009,22.365955838806
10.7497671443959,23.0229597410772
11.25,23.6252724924984
11.7565256884741,24.3930716435772
12.2666199477201,25.1398974604364
12.7811501223086,25.8780616733046
13.3009867052161,26.611342587949
13.8267788743204,27.3412483942513
14.3590471837166,28.0684786773872
14.8982457575283,28.7933861213258
15.4447960914009,29.5161534658107
15.9991056480744,30.2368711324115
16.5615786168126,30.9555748355461
22.0621080161553,37.327403758758
22.7306594664324,38.0232659613963
23.4126290667752,38.7163114811908
3.11862955816825,7.06963290424397
3.50636880872564,7.84955868796612
3.89507219003238,8.62842089321831
4.28491243675231,9.40623374457362
4.67606431075232,10.1830116124446
5.06870515384887,10.9587693239669
5.46301557857854,11.7335226508953
5.85918038696944,12.507289087595
6.25738988172281,13.280089122401
6.65784188662255,14.0519483854406
7.06074512577382,14.8229014367405
7.46632539649503,15.5929988246205
7.87483800947747,16.3623211968358
8.28659594751629,17.1310102251584
8.70204377684702,17.8993453099456
9.12199615823193,18.6679704803405
9.54870359715491,19.438777364279
9.99490163303942,20.220621471219
10.3281132479777,20.9304666463947
10.7609708563046,21.6362585913851
11.25,22.2651191747243
11.7502328554953,23.0229597412165
12.2526424850563,23.7606525991933
12.7593203611123,24.4927453449563
13.2712614190584,25.2218074430538
13.7890432175535,25.9486187387069
14.3131004499225,26.6734758176711
14.8438141051531,27.3964989248078
15.3815455901373,28.117730006625
15.9266518364294,28.8371706368012
16.4794928811765,29.5547987299496
17.0404361356025,30.2705766138908
23.1854421863491,37.3117545968182
23.8636516543771,38.002180054233
3.92569404345653,7.05861533927559
4.31528206324039,7.83708615352212
4.70594715976556,8.61443827462781
5.09786058366396,9.3906818646217
5.49119507483475,10.1658262383524
5.88612515701254,10.939879813834
6.282827436415,11.7128500605322
6.6814809054387,12.4847434453331
7.08226725238425,13.2555653759322
7.48537117820964,14.0253201413629
7.89098072133188,14.7940108493773
8.29928759152238,15.5616393603714
8.71048751397168,16.3282062175342
9.12478058463246,17.0937105728765
9.54237163798764,17.8581501087792
9.96347062843223,18.621520954672
10.3882930265029,19.3838175984327
10.8170602312387,20.1450327920637
11.25,20.9051574509335
11.7390291436461,21.6362585914564
12.2330571827004,22.3659558389488
12.7323418386722,23.0942205870862
13.2371486276287,23.8210215661561
13.7477513285909,24.5463246876613
14.2644324703263,25.2700928789981
14.7874838374211,25.9922859075505
15.3172069964554,26.7128601934382
15.8539138430652,27.4317686101034
16.3979271706136,28.1489602718718
16.9495812611152,28.8643803075622
17.5092224989578,29.577969619165
18.0772100078406,30.2896646245446
26.4115113006053,39.3302770794395
4.73466391168776,7.04875016962588
5.12625068250634,7.82598976314855
5.51904520386682,8.60208809153839
5.91322099194501,9.37705785315968
6.30895359245061,10.1509117983003
6.70642103253283,10.9236630464182
7.1058043503479,11.6953255857668
7.50728824605127,12.4659150729349
7.91106192872921,13.2354501443404
8.31732029136024,14.0039546410042
8.72626565827684,14.771461550864
9.13811057872425,15.5380203956456
9.5530826263183,16.3037121012094
9.97143321244783,17.0686818793928
10.393454451574,17.8332217948023
10.8195082358731,18.5980194849361
11.2500000000894,19.3651561748365
11.6829397688514,20.1450327920678
12.1718867519815,20.9304666464704
12.6850733427644,21.6691287170021
13.1897368610717,22.4008248714339
13.6968922070136,23.1288402281001
14.2086551416809,23.8543197955457
14.7258722501044,24.5776892434855
15.2490616140873,25.2991234827542
15.7786303573367,26.0186920529305
16.3149438434825,26.7364129481147
16.8583526781294,27.4522754815432
17.4092049582878,28.1662510315261
17.9678525654793,28.8782984720399
18.5346547848123,29.5883670509593
20.2877372949262,31.7060756208759
20.8909678908215,32.4075699124492
5.1528027528305,6.26265575355631
5.54533423446696,7.04003983429609
5.93904060948368,7.81627292221495
6.33409733334652,8.59137503783112
6.73068228408865,9.36536812371951
7.12897636289264,10.1382770095295
7.52916421476963,10.9101308453207
7.93143512122057,11.6809652784305
8.33598414011353,12.450825850122
8.74301359871019,13.2197734707894
9.15273507502796,13.9878935986642
9.56537198330708,14.7553123772712
9.9811626079824,15.5222267173359
10.4003620445915,16.2889646396376
10.8232350766521,17.0561183016271
11.2500000001771,17.8248766740786
11.680491764394,18.5980194849398
12.1117069736766,19.3838175984405
12.5050983669281,20.2206214713004
13.0941067047276,20.9508261134943
13.6193961208729,21.6885794422061
14.1355705971528,22.4207701742811
14.6521473786644,23.1487325750586
15.1721724053439,23.8734664439058
15.6970311058828,24.5955168991103
16.2275360931915,25.3151788600457
16.7642645220334,26.0326113526467
17.3076860641016,26.7478954673108
17.8582188885842,27.4610646218452
18.4162569632386,28.1721211006865
18.982184603524,28.8810454871427
19.556384846873,29.5878022324201
20.1392446266376,30.2923430258289
20.7311581933627,30.9946088593279
21.3325295317667,31.694531285762
21.9437741802226,32.3920331603522
24.4962764895187,35.1560040133845
5.56944464937529,5.47819331628622
5.96289995339928,6.25591427469023
6.35749771832641,7.03248649147609
6.75341491419263,7.80793862021382
7.15083104117351,8.58230319684396
7.54992873469671,9.35561819715589
7.95089445452345,10.1279292839615
8.35391927011042,10.8992931175663
8.75919973857126,11.6697823530612
9.1669388213278,12.4394934026843
9.5773466435179,13.2085589058087
9.99064050684313,13.9771685774685
10.4070424540232,14.7456057752955
10.8267693744127,15.5143154899667
11.2500000002634,16.2840402717159
11.6767649237889,17.0561183016303
12.1065455487807,17.8332217948092
12.5365293718358,18.6215209546831
12.9512964030262,19.4387773642949
13.4507411301606,20.2306771549037
14.0166513746033,20.9662291212067
14.5505282953463,21.7016976067319
15.0765765746891,22.4326796141201
15.6022494230567,23.159589855091
16.1306607586971,23.8830629426652
16.6634261996249,24.6035507760154
17.2015413335545,25.321343787108
17.7457122064294,26.0366217503408
18.2964983416936,26.7494907580548
18.8543815277841,27.4600069070506
19.4198017975561,28.1681911865643
19.993177606118,28.874038908246
20.57491785371,29.577525762811
21.1654294545341,30.2786117597717
21.7651223551637,30.9772438093511
22.3744130329929,31.6733574121306
22.9937270571556,32.36687774744
25.5801463028521,35.1131987726403
27.6479989349617,37.1406530577266
5.98444833314279,4.69486657107884
6.37878083985029,5.47307063297817
6.77422052034616,6.25013336584487
7.17094498288154,7.02609201626203
7.56913415456717,7.80098942687229
7.96897077640061,8.57487603486224
8.37064090259151,9.34781269086652
8.77433436186764,10.1198747104415
9.18024508222429,10.8911578243634
9.58857105809968,11.6617871385328
9.99951346613677,12.4319310217038
10.413273807291,13.2018233704398
10.8300464392383,13.9718007528731
11.2500000003484,14.742367383107
11.6732306261994,15.5143154899696
12.0996379559356,16.2889646396437
12.5285667879938,17.0686818794026
12.9576283623682,17.8581501087931
13.3780038420378,18.6679704803591
13.7493027317722,19.5271488075753
14.3778391020228,20.242650291229
14.9395120528183,20.9766694223934
15.4804946842567,21.7093906942767
16.0151387257018,22.4383010965086
16.5492954137329,23.1634103708971
17.0858548811592,23.8850741040043
17.6264768767863,24.6036158007375
18.1722430495115,25.3192742004947
18.723938532662,26.0322123718582
19.2821867113,26.7425348680579
19.8475192067672,27.4503022672231
20.420414733988,28.1555418755728
21.0013219356963,28.8582552805227
21.5906734860062,29.558423612569
22.1888952043611,30.2560111981205
22.7964121997046,30.9509680890638
23.4136531839677,31.6432318031093
6.79290096049843,4.69106739814984
7.18911730168108,5.46873468033225
7.58657884643647,6.24531417829873
7.98546484586593,7.02085799866748
8.3859567466795,7.79542748879849
8.78823843123139,8.56909639557146
9.19249628107478,9.3419553097379
9.59891888859016,10.1141180400835
10.0076960749614,10.885730957486
10.41901653509,11.6569870400326
10.8330627193301,12.4281476022676
11.2500000004322,13.19957705725
11.6699535615426,13.9718007528756
12.0929575466737,14.7456057753009
12.5188373926302,15.5222267173445
12.9469173742096,16.3037121012216
13.3752194158104,17.0937105728929
13.7979562235105,17.8993453099667
14.1960865366334,18.7363059662002
14.7004469415972,19.5263517078882
15.3007271585338,20.2507288754119
15.8626798765638,20.9821412562602
16.4100043651007,21.7118856000945
16.95236040437,22.4382424908597
17.4944300906444,23.1610411195481
18.0388112188295,23.8804522058169
18.5871173493441,24.5966869095316
19.1404540851528,25.3099228505793
19.6996469691688,26.0202915853196
20.2653595555347,26.727882322316
20.8381586918502,27.4327488597243
21.4185526426951,28.1349160902889
22.0070144296547,28.8343852495012
22.6039967321852,29.5311379162711
23.2099417711698,30.2251389818851
23.8252881027129,30.9163388168911
24.4504754494351,31.604674828111
7.60216848029929,4.68790069911629
8.00028903686284,5.46518614486924
8.39978802880388,6.24145767296911
8.80084461414232,7.01678574193255
9.20363934300484,7.79125452667191
9.60835383902881,8.56496649549207
10.0151699632603,9.33804883885515
10.4242680515119,10.1106626747913
10.8358234650142,10.8830165214253
11.250000000515,11.6553865116846
11.6669372816173,12.4281476022697
12.0867261935735,13.2018233704444
12.5093594939381,13.977168577476
12.9346280173905,14.7553123772819
13.3618894218893,15.5380203956599
13.7895124865575,16.3282062175527
14.2134040529283,17.1310102251816
14.6225655306319,17.9562959030296
14.9831534157881,18.8250388436719
15.6328696194579,19.5287559017139
16.2221519120775,20.2541841880261
16.7861459004631,20.9826393503481
17.3393644263986,21.7092591986459
17.8888144876595,22.4327595810551
18.4383219340369,23.1528905679514
18.990200280523,23.8697039550899
19.545978454867,24.583323176727
20.106750129839,25.2938692975614
20.6733548384225,26.0014390093145
21.2464780078979,26.706100394413
21.826709225236,27.4078945092014
22.4145777567298,28.1068385059858
23.0105750845371,28.802928788237
23.6151697274815,29.496143724462
24.2288173130102,30.1864458271807
24.8519676349665,30.8737834355258
8.81213011555795,5.46242558893334
9.21366009920697,6.23856461958572
9.61687037975011,7.01387626113499
10.0219372173415,7.78847183298602
10.429035281182,8.56248792041199
10.8383353192733,9.33609513800683
11.2500000005971,10.1095106590163
11.6641765360982,10.8830165214271
12.0809834659403,11.6569870400366
12.5004865348111,12.4319310217103
12.9226533573472,13.208558905818
13.3472649257541,13.9878935986767
13.7737343424218,14.7714615508801
14.2007124090926,15.5616393603917
14.6251619910535,16.3623211968607
15.0399674549342,17.1802963585493
15.4269561626749,18.0283172298295
15.9351335229261,18.8153235376542
16.5581797580219,19.528684198962
17.1430023652201,20.2528359132432
17.7099011684624,20.978158921645
18.2687258254252,21.701542115595
18.824823870531,22.4219746035119
19.3813829164881,23.1391751038894
19.9404633014541,23.8531190298777
